42.60559,-83.14993,US,United States,Troy
43.00141,-85.76809,US,United States,Walker
42.47754,-83.0277,US,United States,Warren
42.69303,-83.41181,US,United States,Waterford
42.7392,-84.62081,US,United States,Waverly
42.28143,-83.38632,US,United States,Wayne
42.3242,-83.40021,US,United States,Westland
42.21421,-83.14992,US,United States,Wyandotte
42.91336,-85.70531,US,United States,Wyoming
42.24115,-83.61299,US,United States,Ypsilanti
43.64801,-93.36827,US,United States,Albert Lea
45.2333,-93.29134,US,United States,Andover
45.19774,-93.38718,US,United States,Anoka
44.73191,-93.21772,US,United States,Apple Valley
43.66663,-92.97464,US,United States,Austin
45.1608,-93.23495,US,United States,Blaine
44.8408,-93.29828,US,United States,Bloomington
45.07608,-93.33273,US,United States,Brooklyn Center
45.09413,-93.35634,US,United States,Brooklyn Park
45.17191,-93.87469,US,United States,Buffalo
44.76774,-93.27772,US,United States,Burnsville
45.18885,-93.39745,US,United States,Champlin
44.86219,-93.53079,US,United States,Chanhassen
44.78941,-93.60218,US,United States,Chaska
45.0408,-93.263,US,United States,Columbia Heights
45.11997,-93.28773,US,United States,Coon Rapids
44.82774,-92.94382,US,United States,Cottage Grove
45.03274,-93.36023,US,United States,Crystal
46.78327,-92.10658,US,United States,Duluth
44.80413,-93.16689,US,United States,Eagan
44.85469,-93.47079,US,United States,Eden Prairie
44.88969,-93.34995,US,United States,Edina
45.30385,-93.56718,US,United States,Elk River
44.29496,-93.26883,US,United States,Faribault
44.64024,-93.14355,US,United States,Farmington
45.27886,-92.98522,US,United States,Forest Lake
45.08608,-93.26328,US,United States,Fridley
45.00969,-93.34912,US,United States,Golden Valley
45.25024,-93.24995,US,United States,Ham Lake
44.7433,-92.85243,US,United States,Hastings
47.42715,-92.93769,US,United States,Hibbing
44.92496,-93.46273,US,United States,Hopkins
44.84802,-93.04272,US,United States,Inver Grove Heights
44.64969,-93.24272,US,United States,Lakeville
45.16024,-93.08883,US,United States,Lino Lakes
44.15906,-94.00915,US,United States,Mankato
45.07246,-93.45579,US,United States,Maple Grove
44.95302,-92.99522,US,United States,Maplewood
44.97997,-93.26384,US,United States,Minneapolis
44.9133,-93.50329,US,United States,Minnetonka
44.94107,-93.4419,US,United States,Minnetonka Mills
46.87386,-96.76951,US,United States,Moorhead
45.06552,-93.20189,US,United States,New Brighton
45.03802,-93.38662,US,United States,New Hope
44.4583,-93.1616,US,United States,Northfield
44.96302,-92.96494,US,United States,Oakdale
45.27413,-93.59135,US,United States,Otsego
44.08385,-93.22604,US,United States,Owatonna
45.01052,-93.45551,US,United States,Plymouth
44.7133,-93.42273,US,United States,Prior Lake
45.2611,-93.45,US,United States,Ramsey
44.56247,-92.5338,US,United States,Red Wing
44.8833,-93.283,US,United States,Richfield
44.02163,-92.4699,US,United States,Rochester
44.73941,-93.12577,US,United States,Rosemount
45.00608,-93.15661,US,United States,Roseville
45.5608,-94.16249,US,United States,Saint Cloud
44.9483,-93.34801,US,United States,Saint Louis Park
45.20996,-93.66496,US,United States,Saint Michael
44.94441,-93.09327,US,United States,Saint Paul
45.62163,-94.20694,US,United States,Sartell
44.77913,-93.33634,US,United States,Savage
44.79802,-93.5269,US,United States,Shakopee
45.07913,-93.14717,US,United States,Shoreview
44.89274,-93.03494,US,United States,South Saint Paul
45.05636,-92.80604,US,United States,Stillwater
45.15969,-93.34967,US,United States,West Coon Rapids
44.91608,-93.10161,US,United States,West Saint Paul
45.08469,-93.00994,US,United States,White Bear Lake
45.12191,-95.04334,US,United States,Willmar
44.04996,-91.63932,US,United States,Winona
44.92386,-92.95938,US,United States,Woodbury
40.19475,-92.58325,US,United States,Kirksville
46.87719,-96.7898,US,United States,Fargo
47.92526,-97.03285,US,United States,Grand Forks
46.91054,-98.70844,US,United States,Jamestown
46.87497,-96.90036,US,United States,West Fargo
41.13667,-95.89084,US,United States,Bellevue
41.42973,-97.36838,US,United States,Columbus
41.43333,-96.49808,US,United States,Fremont
40.92501,-98.34201,US,United States,Grand Island
40.58612,-98.38839,US,United States,Hastings
40.69946,-99.08148,US,United States,Kearney
41.18389,-96.03113,US,United States,La Vista
40.8,-96.66696,US,United States,Lincoln
42.02834,-97.417,US,United States,Norfolk
41.25626,-95.94043,US,United States,Omaha
41.15444,-96.04224,US,United States,Papillion
42.94647,-71.5159,US,United States,Bedford
43.20814,-71.53757,US,United States,Concord
42.88064,-71.32729,US,United States,Derry
42.89175,-71.31201,US,United States,Derry Village
43.19786,-70.87367,US,United States,Dover
43.24202,-71.53813,US,United States,East Concord
42.93369,-72.27814,US,United States,Keene
43.52785,-71.47035,US,United States,Laconia
42.99564,-71.45479,US,United States,Manchester
42.86509,-71.4934,US,United States,Merrimack
42.76537,-71.46757,US,United States,Nashua
43.07176,-70.76255,US,United States,Portsmouth
43.30453,-70.97562,US,United States,Rochester
42.78842,-71.20089,US,United States,Salem
40.22039,-74.01208,US,United States,Asbury Park
40.58038,-74.28515,US,United States,Avenel
40.66871,-74.11431,US,United States,Bayonne
40.79371,-74.15014,US,United States,Belleville
40.9276,-73.99736,US,United States,Bergenfield
40.80677,-74.18542,US,United States,Bloomfield
40.57733,-74.2282,US,United States,Carteret
40.82149,-73.98764,US,United States,Cliffside Park
40.85843,-74.16376,US,United States,Clifton
40.57455,-74.30209,US,United States,Colonia
40.65844,-74.29959,US,United States,Cranford
40.88399,-74.5621,US,United States,Dover
40.94065,-73.99681,US,United States,Dumont
40.42788,-74.41598,US,United States,East Brunswick
40.76732,-74.20487,US,United States,East Orange
40.51872,-74.4121,US,United States,Edison
40.66399,-74.2107,US,United States,Elizabeth
40.90399,-74.11848,US,United States,Elmwood Park
40.89288,-73.97264,US,United States,Englewood
40.26983,-74.79988,US,United States,Ewing
40.94038,-74.13181,US,United States,Fair Lawn
40.52927,-74.31598,US,United States,Fords
40.85093,-73.97014,US,United States,Fort Lee
40.88149,-74.1132,US,United States,Garfield
40.88593,-74.04347,US,United States,Hackensack
40.74649,-74.15626,US,United States,Harrison
40.94926,-74.15375,US,United States,Hawthorne
40.70121,-74.23015,US,United States,Hillside
40.74399,-74.03236,US,United States,Hoboken
40.94399,-74.67072,US,United States,Hopatcong Hills
40.73232,-74.23487,US,United States,Irvington
40.57538,-74.32237,US,United States,Iselin
40.72816,-74.07764,US,United States,Jersey City
40.76843,-74.14542,US,United States,Kearny
40.09789,-74.21764,US,United States,Lakewood
40.62205,-74.24459,US,United States,Linden
40.79593,-74.31487,US,United States,Livingston
40.88232,-74.0832,US,United States,Lodi
40.30428,-73.99236,US,United States,Long Branch
40.81204,-74.12431,US,United States,Lyndhurst
40.75982,-74.4171,US,United States,Madison
41.08871,-74.14376,US,United States,Mahwah
40.73121,-74.27348,US,United States,Maplewood
40.31539,-74.24626,US,United States,Marlboro
40.82593,-74.20903,US,United States,Montclair
40.79677,-74.48154,US,United States,Morristown
40.48622,-74.45182,US,United States,New Brunswick
40.9351,-74.01903,US,United States,New Milford
40.73566,-74.17237,US,United States,Newark
40.78843,-74.1332,US,United States,North Arlington
40.80427,-74.01208,US,United States,North Bergen
40.6301,-74.42737,US,United States,North Plainfield
40.82232,-74.15987,US,United States,Nutley
40.41483,-74.36543,US,United States,Old Bridge
40.77066,-74.23265,US,United States,Orange
40.84816,-73.99764,US,United States,Palisades Park
40.94454,-74.07542,US,United States,Paramus
40.85788,-74.42599,US,United States,Parsippany
40.85677,-74.12848,US,United States,Passaic
40.91677,-74.17181,US,United States,Paterson
40.50677,-74.26542,US,United States,Perth Amboy
40.49927,-74.39904,US,United States,Piscataway
40.63371,-74.40737,US,United States,Plainfield
40.08317,-74.06819,US,United States,Point Pleasant
40.34872,-74.65905,US,United States,Princeton
40.60816,-74.27765,US,United States,Rahway
41.05732,-74.14098,US,United States,Ramsey
40.97926,-74.11653,US,United States,Ridgewood
40.65223,-74.25882,US,United States,Roselle
40.82649,-74.10681,US,United States,Rutherford
40.45927,-74.36098,US,United States,Sayreville
40.46538,-74.33043,US,United States,Sayreville Junction
40.65538,-74.38987,US,United States,Scotch Plains
40.78955,-74.05653,US,United States,Secaucus
40.4976,-74.48849,US,United States,Somerset
40.40816,-74.35432,US,United States,South Old Bridge
40.74899,-74.26126,US,United States,South Orange
40.57927,-74.41154,US,United States,South Plainfield
40.44649,-74.38598,US,United States,South River
40.71562,-74.36468,US,United States,Summit
40.8976,-74.01597,US,United States,Teaneck
40.30428,-74.10042,US,United States,Tinton Falls
40.21705,-74.74294,US,United States,Trenton
40.6976,-74.2632,US,United States,Union
40.77955,-74.02375,US,United States,Union City
40.48122,-74.48321,US,United States,Voorhees
40.92538,-74.27654,US,United States,Wayne
41.13121,-74.36737,US,United States,West Milford
40.78788,-74.01431,US,United States,West New York
40.79871,-74.23904,US,United States,West Orange
40.65899,-74.34737,US,United States,Westfield
40.02789,-74.86905,US,United States,Willingboro
40.5576,-74.28459,US,United States,Woodbridge
41.00954,-74.17292,US,United States,Wyckoff
42.65258,-73.75623,US,United States,Albany
42.97839,-78.79976,US,United States,Amherst
42.93869,-74.18819,US,United States,Amsterdam
42.93173,-76.56605,US,United States,Auburn
40.65649,-73.6093,US,United States,Baldwin
42.99812,-78.18752,US,United States,Batavia
40.7251,-73.24539,US,United States,Bay Shore
40.66871,-73.52707,US,United States,Bellmore
40.60177,-73.99403,US,United States,Bensonhurst
40.74427,-73.48207,US,United States,Bethpage
42.09869,-75.91797,US,United States,Binghamton
40.78121,-73.24623,US,United States,Brentwood
43.14756,-77.55055,US,United States,Brighton
40.84985,-73.86641,US,United States,The Bronx
40.6501,-73.94958,US,United States,Brooklyn
42.88645,-78.87837,US,United States,Buffalo
40.85843,-73.09955,US,United States,Centereach
40.79065,-73.20178,US,United States,Central Islip
42.90339,-78.75475,US,United States,Cheektowaga
42.77424,-73.70012,US,United States,Cohoes
40.84288,-73.29289,US,United States,Commack
40.57788,-73.99403,US,United States,Coney Island
40.68149,-73.39984,US,United States,Copiague
40.86871,-73.00149,US,United States,Coram
42.60118,-76.18048,US,United States,Cortland
40.76177,-73.32929,US,United States,Deer Park
42.90395,-78.69225,US,United States,Depew
40.80482,-73.33623,US,United States,Dix Hills
40.71399,-73.55902,US,United States,East Meadow
40.67343,-73.43651,US,United States,East Massapequa
40.66677,-73.88236,US,United States,East New York
40.87676,-73.32456,US,United States,East Northport
40.76704,-72.99622,US,United States,East Patchogue
40.94149,-73.10594,US,United States,East Setauket
40.95833,-73.80861,US,United States,Eastchester
40.8876,-73.83291,US,United States,Eastchester
42.96339,-78.80392,US,United States,Eggertsville
42.0898,-76.80773,US,United States,Elmira
40.70094,-73.71291,US,United States,Elmont
40.83121,-73.02955,US,United States,Farmingville
40.72371,-73.70485,US,United States,Floral Park
40.70732,-73.67596,US,United States,Franklin Square
40.6576,-73.58318,US,United States,Freeport
40.72677,-73.6343,US,United States,Garden City
40.86232,-73.63374,US,United States,Glen Cove
43.05285,-74.34375,US,United States,Gloversville
43.03311,-78.96254,US,United States,Grand Island
41.03287,-73.84291,US,United States,Greenburgh
40.96899,-73.71263,US,United States,Harrison
40.82565,-73.20261,US,United States,Hauppauge
40.70621,-73.61874,US,United States,Hempstead
40.76843,-73.52513,US,United States,Hicksville
40.81232,-73.07844,US,United States,Holbrook
40.81538,-73.04511,US,United States,Holtsville
40.86815,-73.42568,US,United States,Huntington
40.85343,-73.41151,US,United States,Huntington Station
43.2134,-77.57972,US,United States,Irondequoit
40.72982,-73.21039,US,United States,Islip
42.44063,-76.49661,US,United States,Ithaca
40.69149,-73.80569,US,United States,Jamaica
42.097,-79.23533,US,United States,Jamestown
42.96589,-78.87004,US,United States,Kenmore
40.88621,-73.25734,US,United States,Kings Park
41.92704,-73.99736,US,United States,Kingston
41.34204,-74.16792,US,United States,Kiryas Joel
42.82561,-78.82337,US,United States,Lackawanna
40.8351,-73.13122,US,United States,Lake Ronkonkoma
40.72593,-73.51429,US,United States,Levittown
40.68677,-73.37345,US,United States,Lindenhurst
43.17061,-78.69031,US,United States,Lockport
40.58844,-73.65791,US,United States,Long Beach
40.74482,-73.94875,US,United States,Long Island City
40.65483,-73.6718,US,United States,Lynbrook
40.94871,-73.73263,US,United States,Mamaroneck
40.78343,-73.96625,US,United States,Manhattan
40.68066,-73.47429,US,United States,Massapequa
40.68038,-73.45512,US,United States,Massapequa Park
40.80204,-72.84094,US,United States,Mastic
40.8176,-73.00011,US,United States,Medford
40.79343,-73.41512,US,United States,Melville
40.66288,-73.55152,US,United States,Merrick
41.44593,-74.42293,US,United States,Middletown
40.74927,-73.64068,US,United States,Mineola
41.11121,-74.06848,US,United States,Monsey
40.9126,-73.83708,US,United States,Mount Vernon
41.08871,-74.01347,US,United States,Nanuet
41.1476,-73.98931,US,United States,New City
40.91149,-73.78235,US,United States,New Rochelle
40.71427,-74.00597,US,United States,New York City
41.50343,-74.01042,US,United States,Newburgh
43.0945,-79.05671,US,United States,Niagara Falls
40.6976,-73.42512,US,United States,North Amityville
40.71649,-73.32179,US,United States,North Babylon
40.73621,-73.26262,US,United States,North Bay Shore
40.69149,-73.53346,US,United States,North Bellmore
40.70093,-73.46207,US,United States,North Massapequa
43.03867,-78.8642,US,United States,North Tonawanda
40.6851,-73.7018,US,United States,North Valley Stream
40.63871,-73.64013,US,United States,Oceanside
41.16287,-73.86152,US,United States,Ossining
43.45535,-76.5105,US,United States,Oswego
41.05899,-74.02181,US,United States,Pearl River
41.29009,-73.92042,US,United States,Peekskill
40.77649,-73.46735,US,United States,Plainview
44.69949,-73.45291,US,United States,Plattsburgh
41.00176,-73.66568,US,United States,Port Chester
40.82566,-73.69819,US,United States,Port Washington
41.70037,-73.92097,US,United States,Poughkeepsie
40.68149,-73.83652,US,United States,Borough of Queens
43.37729,-73.61317,US,United States,Queensbury
43.15478,-77.61556,US,United States,Rochester
40.65871,-73.64124,US,United States,Rockville Centre
43.21285,-75.45573,US,United States,Rome
40.81538,-73.11233,US,United States,Ronkonkoma
40.67871,-73.58902,US,United States,Roosevelt
42.78702,-73.97096,US,United States,Rotterdam
40.98065,-73.68374,US,United States,Rye
43.08313,-73.78457,US,United States,Saratoga Springs
40.73593,-73.08206,US,United States,Sayville
41.0051,-73.78458,US,United States,Scarsdale
42.81424,-73.93957,US,United States,Schenectady
40.66593,-73.48818,US,United States,Seaford
40.86649,-73.03566,US,United States,Selden
40.80149,-72.8676,US,United States,Shirley
40.85593,-73.20067,US,United States,Smithtown
41.11315,-74.04375,US,United States,Spring Valley
40.56233,-74.13986,US,United States,Staten Island
40.82621,-73.50207,US,United States,Syosset
43.04812,-76.14742,US,United States,Syracuse
42.72841,-73.69179,US,United States,Troy
40.70038,-73.59291,US,United States,Uniondale
